Label,Total_Energy_kWh,Holiday,Weekday,Year,Month,Day,sin_Hour,cos_Hour
2018-07-22 18:00:00,0.0027182228741447355,False,6,2018,7,22,-1.0,-1.8369701987210297e-16
2018-07-22 19:00:00,0.00506911160755235,False,6,2018,7,22,-0.9659258262890684,0.2588190451025203
2018-07-22 20:00:00,0.0026161807299650867,False,6,2018,7,22,-0.8660254037844386,0.5000000000000001
2018-07-22 21:00:00,0.002525317469716897,False,6,2018,7,22,-0.7071067811865477,0.7071067811865474
2018-07-22 22:00:00,0.002525317469716897,False,6,2018,7,22,-0.5000000000000004,0.8660254037844384
2018-07-22 23:00:00,0.002525317469716897,False,6,2018,7,22,-0.25881904510252157,0.9659258262890681
2018-07-23 00:00:00,0.0025253174697168973,False,0,2018,7,23,0.0,1.0
2018-07-23 01:00:00,0.0025253174697168973,False,0,2018,7,23,0.25881904510252074,0.9659258262890683
2018-07-23 02:00:00,0.0009091142890980833,False,0,2018,7,23,0.49999999999999994,0.8660254037844387
2018-07-23 03:00:00,0.0,False,0,2018,7,23,0.7071067811865476,0.7071067811865476
2018-07-23 04:00:00,0.0,False,0,2018,7,23,0.8660254037844386,0.5000000000000001
2018-07-23 05:00:00,0.0,False,0,2018,7,23,0.9659258262890683,0.25881904510252074
2018-07-23 06:00:00,0.0,False,0,2018,7,23,1.0,6.123233995736766e-17
2018-07-23 07:00:00,0.0,False,0,2018,7,23,0.9659258262890683,-0.25881904510252063
2018-07-23 08:00:00,0.0021778346145867535,False,0,2018,7,23,0.8660254037844387,-0.4999999999999998
2018-07-23 09:00:00,0.005647672894199341,False,0,2018,7,23,0.7071067811865476,-0.7071067811865475
2018-07-23 10:00:00,0.006413446869908143,False,0,2018,7,23,0.49999999999999994,-0.8660254037844387
2018-07-23 11:00:00,0.006233172885929058,False,0,2018,7,23,0.258819045102521,-0.9659258262890682
2018-07-23 12:00:00,0.007449567505647753,False,0,2018,7,23,1.2246467991473532e-16,-1.0
2018-07-23 13:00:00,0.008295128882470845,False,0,2018,7,23,-0.2588190451025208,-0.9659258262890683
2018-07-23 14:00:00,0.0034079681952266846,False,0,2018,7,23,-0.4999999999999997,-0.8660254037844388
2018-07-23 15:00:00,0.0,False,0,2018,7,23,-0.7071067811865471,-0.7071067811865479
2018-07-23 16:00:00,0.0011205609967757818,False,0,2018,7,23,-0.8660254037844385,-0.5000000000000004
2018-07-23 17:00:00,0.003734108631087331,False,0,2018,7,23,-0.9659258262890683,-0.25881904510252063
2018-07-23 18:00:00,0.0030966658776379725,False,0,2018,7,23,-1.0,-1.8369701987210297e-16
2018-07-23 19:00:00,0.002573737412475941,False,0,2018,7,23,-0.9659258262890684,0.2588190451025203
2018-07-23 20:00:00,0.001638612819276349,False,0,2018,7,23,-0.8660254037844386,0.5000000000000001
2018-07-23 21:00:00,0.0,False,0,2018,7,23,-0.7071067811865477,0.7071067811865474
2018-07-23 22:00:00,0.0,False,0,2018,7,23,-0.5000000000000004,0.8660254037844384
2018-07-23 23:00:00,0.0,False,0,2018,7,23,-0.25881904510252157,0.9659258262890681
2018-07-24 00:00:00,0.0,False,1,2018,7,24,0.0,1.0
2018-07-24 01:00:00,0.0,False,1,2018,7,24,0.25881904510252074,0.9659258262890683
2018-07-24 02:00:00,0.0,False,1,2018,7,24,0.49999999999999994,0.8660254037844387
2018-07-24 03:00:00,0.0,False,1,2018,7,24,0.7071067811865476,0.7071067811865476
2018-07-24 04:00:00,0.0,False,1,2018,7,24,0.8660254037844386,0.5000000000000001
2018-07-24 05:00:00,0.0,False,1,2018,7,24,0.9659258262890683,0.25881904510252074
2018-07-24 06:00:00,0.0,False,1,2018,7,24,1.0,6.123233995736766e-17
2018-07-24 07:00:00,0.0009606435599986792,False,1,2018,7,24,0.9659258262890683,-0.25881904510252063
2018-07-24 08:00:00,0.0012902787933692364,False,1,2018,7,24,0.8660254037844387,-0.4999999999999998
2018-07-24 09:00:00,0.002575869663706563,False,1,2018,7,24,0.7071067811865476,-0.7071067811865475
2018-07-24 10:00:00,0.0029486589322814762,False,1,2018,7,24,0.49999999999999994,-0.8660254037844387
2018-07-24 11:00:00,0.0028891414399154908,False,1,2018,7,24,0.258819045102521,-0.9659258262890682
2018-07-24 12:00:00,0.0035615397307260624,False,1,2018,7,24,1.2246467991473532e-16,-1.0
2018-07-24 13:00:00,0.004720260345174768,False,1,2018,7,24,-0.2588190451025208,-0.9659258262890683
2018-07-24 14:00:00,0.004035874556572219,False,1,2018,7,24,-0.4999999999999997,-0.8660254037844388
2018-07-24 15:00:00,0.0017788401306285564,False,1,2018,7,24,-0.7071067811865471,-0.7071067811865479
2018-07-24 16:00:00,0.0018262371422296212,False,1,2018,7,24,-0.8660254037844385,-0.5000000000000004
2018-07-24 17:00:00,0.003316923528386061,False,1,2018,7,24,-0.9659258262890683,-0.25881904510252063
2018-07-24 18:00:00,0.003734740628017202,False,1,2018,7,24,-1.0,-1.8369701987210297e-16
2018-07-24 19:00:00,0.004885562922105362,False,1,2018,7,24,-0.9659258262890684,0.2588190451025203
2018-07-24 20:00:00,0.005564198859487195,False,1,2018,7,24,-0.8660254037844386,0.5000000000000001
2018-07-24 21:00:00,0.005158512747375793,False,1,2018,7,24,-0.7071067811865477,0.7071067811865474
2018-07-24 22:00:00,0.002562109435004098,False,1,2018,7,24,-0.5000000000000004,0.8660254037844384
2018-07-24 23:00:00,0.0024708756369450427,False,1,2018,7,24,-0.25881904510252157,0.9659258262890681
2018-07-25 00:00:00,0.002470875636945044,False,2,2018,7,25,0.0,1.0
2018-07-25 01:00:00,0.002470875636945044,False,2,2018,7,25,0.25881904510252074,0.9659258262890683
2018-07-25 02:00:00,0.001968464257432885,False,2,2018,7,25,0.49999999999999994,0.8660254037844387
2018-07-25 03:00:00,0.0,False,2,2018,7,25,0.7071067811865476,0.7071067811865476
2018-07-25 04:00:00,0.0,False,2,2018,7,25,0.8660254037844386,0.5000000000000001
2018-07-25 05:00:00,0.0,False,2,2018,7,25,0.9659258262890683,0.25881904510252074
2018-07-25 06:00:00,0.0,False,2,2018,7,25,1.0,6.123233995736766e-17
2018-07-25 07:00:00,0.0023928355908245675,False,2,2018,7,25,0.9659258262890683,-0.25881904510252063
2018-07-25 08:00:00,0.005403679912376003,False,2,2018,7,25,0.8660254037844387,-0.4999999999999998
2018-07-25 09:00:00,0.0018969569362026996,False,2,2018,7,25,0.7071067811865476,-0.7071067811865475
2018-07-25 10:00:00,0.0043971087155163175,False,2,2018,7,25,0.49999999999999994,-0.8660254037844387
2018-07-25 11:00:00,0.005449500814242989,False,2,2018,7,25,0.258819045102521,-0.9659258262890682
2018-07-25 12:00:00,0.0021685088873357426,False,2,2018,7,25,1.2246467991473532e-16,-1.0
2018-07-25 13:00:00,0.0082737084293282,False,2,2018,7,25,-0.2588190451025208,-0.9659258262890683
2018-07-25 14:00:00,0.00844218135574804,False,2,2018,7,25,-0.4999999999999997,-0.8660254037844388
2018-07-25 15:00:00,0.0030355192986166605,False,2,2018,7,25,-0.7071067811865471,-0.7071067811865479
2018-07-25 16:00:00,8.348758778654876e-05,False,2,2018,7,25,-0.8660254037844385,-0.5000000000000004
2018-07-25 17:00:00,0.005958879249978335,False,2,2018,7,25,-0.9659258262890683,-0.25881904510252063
2018-07-25 18:00:00,0.00596130836954789,False,2,2018,7,25,-1.0,-1.8369701987210297e-16
2018-07-25 19:00:00,0.003065775228248114,False,2,2018,7,25,-0.9659258262890684,0.2588190451025203
2018-07-25 20:00:00,0.0027779980647646726,False,2,2018,7,25,-0.8660254037844386,0.5000000000000001
2018-07-25 21:00:00,0.002540915360986097,False,2,2018,7,25,-0.7071067811865477,0.7071067811865474
2018-07-25 22:00:00,0.002540915360986097,False,2,2018,7,25,-0.5000000000000004,0.8660254037844384
2018-07-25 23:00:00,0.002540915360986097,False,2,2018,7,25,-0.25881904510252157,0.9659258262890681
2018-07-26 00:00:00,0.002540915360986097,False,3,2018,7,26,0.0,1.0
2018-07-26 01:00:00,0.002540915360986097,False,3,2018,7,26,0.25881904510252074,0.9659258262890683
2018-07-26 02:00:00,0.002540915360986097,False,3,2018,7,26,0.49999999999999994,0.8660254037844387
2018-07-26 03:00:00,0.0017617013169503606,False,3,2018,7,26,0.7071067811865476,0.7071067811865476
2018-07-26 04:00:00,0.0,False,3,2018,7,26,0.8660254037844386,0.5000000000000001
2018-07-26 05:00:00,0.0,False,3,2018,7,26,0.9659258262890683,0.25881904510252074
2018-07-26 06:00:00,0.0,False,3,2018,7,26,1.0,6.123233995736766e-17
2018-07-26 07:00:00,0.0,False,3,2018,7,26,0.9659258262890683,-0.25881904510252063
2018-07-26 08:00:00,0.0012829055669994211,False,3,2018,7,26,0.8660254037844387,-0.4999999999999998
2018-07-26 09:00:00,0.0018607119564478622,False,3,2018,7,26,0.7071067811865476,-0.7071067811865475
2018-07-26 10:00:00,0.0,False,3,2018,7,26,0.49999999999999994,-0.8660254037844387
2018-07-26 11:00:00,0.0,False,3,2018,7,26,0.258819045102521,-0.9659258262890682
2018-07-26 12:00:00,0.0006978893923362898,False,3,2018,7,26,1.2246467991473532e-16,-1.0
2018-07-26 13:00:00,0.001345632417625438,False,3,2018,7,26,-0.2588190451025208,-0.9659258262890683
2018-07-26 14:00:00,0.0005634119673420811,False,3,2018,7,26,-0.4999999999999997,-0.8660254037844388
2018-07-26 15:00:00,0.0,False,3,2018,7,26,-0.7071067811865471,-0.7071067811865479
2018-07-26 16:00:00,0.0012334732036124172,False,3,2018,7,26,-0.8660254037844385,-0.5000000000000004
2018-07-26 17:00:00,0.005616488058715883,False,3,2018,7,26,-0.9659258262890683,-0.25881904510252063
2018-07-26 18:00:00,0.007701623934351244,False,3,2018,7,26,-1.0,-1.8369701987210297e-16
2018-07-26 19:00:00,0.007490637677400629,False,3,2018,7,26,-0.9659258262890684,0.2588190451025203
2018-07-26 20:00:00,0.0029478521146706856,False,3,2018,7,26,-0.8660254037844386,0.5000000000000001
2018-07-26 21:00:00,0.002502128158451117,False,3,2018,7,26,-0.7071067811865477,0.7071067811865474
2018-07-26 22:00:00,0.002502128158451117,False,3,2018,7,26,-0.5000000000000004,0.8660254037844384
2018-07-26 23:00:00,0.002502128158451117,False,3,2018,7,26,-0.25881904510252157,0.9659258262890681
2018-07-27 00:00:00,0.0025021281584511174,False,4,2018,7,27,0.0,1.0
2018-07-27 01:00:00,0.001743149283720945,False,4,2018,7,27,0.25881904510252074,0.9659258262890683
2018-07-27 02:00:00,0.0,False,4,2018,7,27,0.49999999999999994,0.8660254037844387
2018-07-27 03:00:00,0.0,False,4,2018,7,27,0.7071067811865476,0.7071067811865476
2018-07-27 04:00:00,0.0,False,4,2018,7,27,0.8660254037844386,0.5000000000000001
2018-07-27 05:00:00,0.0007515046669555752,False,4,2018,7,27,0.9659258262890683,0.25881904510252074
2018-07-27 06:00:00,0.005900686827169865,False,4,2018,7,27,1.0,6.123233995736766e-17
2018-07-27 07:00:00,0.00517785222829955,False,4,2018,7,27,0.9659258262890683,-0.25881904510252063
2018-07-27 08:00:00,0.0017778326239462521,False,4,2018,7,27,0.8660254037844387,-0.4999999999999998
2018-07-27 09:00:00,0.0011975194728466394,False,4,2018,7,27,0.7071067811865476,-0.7071067811865475
2018-07-27 10:00:00,8.553710520333136e-05,False,4,2018,7,27,0.49999999999999994,-0.8660254037844387
2018-07-27 11:00:00,0.0026533751007361724,False,4,2018,7,27,0.258819045102521,-0.9659258262890682
2018-07-27 12:00:00,0.0010729084568033207,False,4,2018,7,27,1.2246467991473532e-16,-1.0
2018-07-27 13:00:00,0.0046422589081866784,False,4,2018,7,27,-0.2588190451025208,-0.9659258262890683
2018-07-27 14:00:00,0.0013566829905178447,False,4,2018,7,27,-0.4999999999999997,-0.8660254037844388
2018-07-27 15:00:00,0.0011363622330343684,False,4,2018,7,27,-0.7071067811865471,-0.7071067811865479
2018-07-27 16:00:00,0.004740688641975616,False,4,2018,7,27,-0.8660254037844385,-0.5000000000000004
2018-07-27 17:00:00,0.006336935616944134,False,4,2018,7,27,-0.9659258262890683,-0.25881904510252063
2018-07-27 18:00:00,0.007909140694388703,False,4,2018,7,27,-1.0,-1.8369701987210297e-16
2018-07-27 19:00:00,0.007300994954682459,False,4,2018,7,27,-0.9659258262890684,0.2588190451025203
2018-07-27 20:00:00,0.003768865254787439,False,4,2018,7,27,-0.8660254037844386,0.5000000000000001
2018-07-27 21:00:00,0.0018592547475837337,False,4,2018,7,27,-0.7071067811865477,0.7071067811865474
2018-07-27 22:00:00,0.0,False,4,2018,7,27,-0.5000000000000004,0.8660254037844384
2018-07-27 23:00:00,0.0,False,4,2018,7,27,-0.25881904510252157,0.9659258262890681
2018-07-28 00:00:00,0.0,False,5,2018,7,28,0.0,1.0
2018-07-28 01:00:00,0.0,False,5,2018,7,28,0.25881904510252074,0.9659258262890683
2018-07-28 02:00:00,0.0,False,5,2018,7,28,0.49999999999999994,0.8660254037844387
2018-07-28 03:00:00,0.0,False,5,2018,7,28,0.7071067811865476,0.7071067811865476
2018-07-28 04:00:00,0.0,False,5,2018,7,28,0.8660254037844386,0.5000000000000001
2018-07-28 05:00:00,0.0,False,5,2018,7,28,0.9659258262890683,0.25881904510252074
2018-07-28 06:00:00,0.0,False,5,2018,7,28,1.0,6.123233995736766e-17
2018-07-28 07:00:00,0.0,False,5,2018,7,28,0.9659258262890683,-0.25881904510252063
2018-07-28 08:00:00,0.0007843375287348035,False,5,2018,7,28,0.8660254037844387,-0.4999999999999998
2018-07-28 09:00:00,0.0017417893571312019,False,5,2018,7,28,0.7071067811865476,-0.7071067811865475
2018-07-28 10:00:00,0.003783547139875287,False,5,2018,7,28,0.49999999999999994,-0.8660254037844387
2018-07-28 11:00:00,0.003907662517165902,False,5,2018,7,28,0.258819045102521,-0.9659258262890682
2018-07-28 12:00:00,0.003417652451337429,False,5,2018,7,28,1.2246467991473532e-16,-1.0
2018-07-28 13:00:00,0.005733838748040173,False,5,2018,7,28,-0.2588190451025208,-0.9659258262890683
2018-07-28 14:00:00,0.007717626905491557,False,5,2018,7,28,-0.4999999999999997,-0.8660254037844388
2018-07-28 15:00:00,0.004642805792885353,False,5,2018,7,28,-0.7071067811865471,-0.7071067811865479
2018-07-28 16:00:00,0.0032399644000353544,False,5,2018,7,28,-0.8660254037844385,-0.5000000000000004
2018-07-28 17:00:00,0.006161795367457765,False,5,2018,7,28,-0.9659258262890683,-0.25881904510252063
2018-07-28 18:00:00,0.007144193093763955,False,5,2018,7,28,-1.0,-1.8369701987210297e-16
2018-07-28 19:00:00,0.006395412140596491,False,5,2018,7,28,-0.9659258262890684,0.2588190451025203
2018-07-28 20:00:00,0.003004407523435408,False,5,2018,7,28,-0.8660254037844386,0.5000000000000001
2018-07-28 21:00:00,0.0026374516233501183,False,5,2018,7,28,-0.7071067811865477,0.7071067811865474
2018-07-28 22:00:00,3.516602164466824e-05,False,5,2018,7,28,-0.5000000000000004,0.8660254037844384
2018-07-28 23:00:00,0.0,False,5,2018,7,28,-0.25881904510252157,0.9659258262890681
2018-07-29 00:00:00,0.0,False,6,2018,7,29,0.0,1.0
2018-07-29 01:00:00,0.0,False,6,2018,7,29,0.25881904510252074,0.9659258262890683
2018-07-29 02:00:00,0.0,False,6,2018,7,29,0.49999999999999994,0.8660254037844387
2018-07-29 03:00:00,0.0,False,6,2018,7,29,0.7071067811865476,0.7071067811865476
2018-07-29 04:00:00,0.0,False,6,2018,7,29,0.8660254037844386,0.5000000000000001
2018-07-29 05:00:00,0.0,False,6,2018,7,29,0.9659258262890683,0.25881904510252074
2018-07-29 06:00:00,0.0,False,6,2018,7,29,1.0,6.123233995736766e-17
2018-07-29 07:00:00,0.0007826322015511806,False,6,2018,7,29,0.9659258262890683,-0.25881904510252063
2018-07-29 08:00:00,0.004853484714878088,False,6,2018,7,29,0.8660254037844387,-0.4999999999999998
2018-07-29 09:00:00,0.003959908119496027,False,6,2018,7,29,0.7071067811865476,-0.7071067811865475
2018-07-29 10:00:00,0.0034202903624227722,False,6,2018,7,29,0.49999999999999994,-0.8660254037844387
2018-07-29 11:00:00,0.007589466986996216,False,6,2018,7,29,0.258819045102521,-0.9659258262890682
2018-07-29 12:00:00,0.002639767129971992,False,6,2018,7,29,1.2246467991473532e-16,-1.0
2018-07-29 13:00:00,0.004525336511641141,False,6,2018,7,29,-0.2588190451025208,-0.9659258262890683
2018-07-29 14:00:00,0.004925528262015411,False,6,2018,7,29,-0.4999999999999997,-0.8660254037844388
2018-07-29 15:00:00,0.0044933570570607935,False,6,2018,7,29,-0.7071067811865471,-0.7071067811865479
2018-07-29 16:00:00,0.0013858687998189142,False,6,2018,7,29,-0.8660254037844385,-0.5000000000000004
2018-07-29 17:00:00,0.0012901590150302712,False,6,2018,7,29,-0.9659258262890683,-0.25881904510252063
2018-07-29 18:00:00,0.0036675334855088594,False,6,2018,7,29,-1.0,-1.8369701987210297e-16
2018-07-29 19:00:00,0.0035291205760612475,False,6,2018,7,29,-0.9659258262890684,0.2588190451025203
2018-07-29 20:00:00,0.0008129838151395833,False,6,2018,7,29,-0.8660254037844386,0.5000000000000001
2018-07-29 21:00:00,0.0,False,6,2018,7,29,-0.7071067811865477,0.7071067811865474
2018-07-29 22:00:00,0.0,False,6,2018,7,29,-0.5000000000000004,0.8660254037844384
2018-07-29 23:00:00,0.0,False,6,2018,7,29,-0.25881904510252157,0.9659258262890681
2018-07-30 00:00:00,0.0,False,0,2018,7,30,0.0,1.0
2018-07-30 01:00:00,0.0,False,0,2018,7,30,0.25881904510252074,0.9659258262890683
2018-07-30 02:00:00,0.0,False,0,2018,7,30,0.49999999999999994,0.8660254037844387
2018-07-30 03:00:00,0.0,False,0,2018,7,30,0.7071067811865476,0.7071067811865476
2018-07-30 04:00:00,0.0,False,0,2018,7,30,0.8660254037844386,0.5000000000000001
2018-07-30 05:00:00,0.0,False,0,2018,7,30,0.9659258262890683,0.25881904510252074
2018-07-30 06:00:00,0.0009334036077193005,False,0,2018,7,30,1.0,6.123233995736766e-17
2018-07-30 07:00:00,0.003913422216373968,False,0,2018,7,30,0.9659258262890683,-0.25881904510252063
2018-07-30 08:00:00,0.004082809618401299,False,0,2018,7,30,0.8660254037844387,-0.4999999999999998
2018-07-30 09:00:00,0.0030711148524254395,False,0,2018,7,30,0.7071067811865476,-0.7071067811865475
2018-07-30 10:00:00,0.002884029339159658,False,0,2018,7,30,0.49999999999999994,-0.8660254037844387
2018-07-30 11:00:00,0.003871923072537675,False,0,2018,7,30,0.258819045102521,-0.9659258262890682
2018-07-30 12:00:00,0.0028891886297476885,False,0,2018,7,30,1.2246467991473532e-16,-1.0
2018-07-30 13:00:00,0.005982482891089109,False,0,2018,7,30,-0.2588190451025208,-0.9659258262890683
2018-07-30 14:00:00,0.007715445637160437,False,0,2018,7,30,-0.4999999999999997,-0.8660254037844388
2018-07-30 15:00:00,0.006915945188390832,False,0,2018,7,30,-0.7071067811865471,-0.7071067811865479
2018-07-30 16:00:00,0.0,False,0,2018,7,30,-0.8660254037844385,-0.5000000000000004
2018-07-30 17:00:00,0.00029275339000785835,False,0,2018,7,30,-0.9659258262890683,-0.25881904510252063
2018-07-30 18:00:00,0.0013511694923439618,False,0,2018,7,30,-1.0,-1.8369701987210297e-16
2018-07-30 19:00:00,0.00045038983078132057,False,0,2018,7,30,-0.9659258262890684,0.2588190451025203
2018-07-30 20:00:00,0.0013990878973412536,False,0,2018,7,30,-0.8660254037844386,0.5000000000000001
2018-07-30 21:00:00,0.0016933513950908457,False,0,2018,7,30,-0.7071067811865477,0.7071067811865474
2018-07-30 22:00:00,0.002519138282599278,False,0,2018,7,30,-0.5000000000000004,0.8660254037844384
2018-07-30 23:00:00,0.004626706304308347,False,0,2018,7,30,-0.25881904510252157,0.9659258262890681
2018-07-31 00:00:00,0.005153598309735613,False,1,2018,7,31,0.0,1.0
2018-07-31 01:00:00,0.005153598309735613,False,1,2018,7,31,0.25881904510252074,0.9659258262890683
2018-07-31 02:00:00,0.0035077612984374196,False,1,2018,7,31,0.49999999999999994,0.8660254037844387
2018-07-31 03:00:00,0.002634460027136337,False,1,2018,7,31,0.7071067811865476,0.7071067811865476
2018-07-31 04:00:00,0.002634460027136337,False,1,2018,7,31,0.8660254037844386,0.5000000000000001
2018-07-31 05:00:00,0.002634460027136337,False,1,2018,7,31,0.9659258262890683,0.25881904510252074
2018-07-31 06:00:00,0.003774388017362168,False,1,2018,7,31,1.0,6.123233995736766e-17
2018-07-31 07:00:00,0.005282680877038957,False,1,2018,7,31,0.9659258262890683,-0.25881904510252063
2018-07-31 08:00:00,0.005702690542987597,False,1,2018,7,31,0.8660254037844387,-0.4999999999999998
2018-07-31 09:00:00,0.0040570898333207785,False,1,2018,7,31,0.7071067811865476,-0.7071067811865475
2018-07-31 10:00:00,0.005975950766004462,False,1,2018,7,31,0.49999999999999994,-0.8660254037844387
2018-07-31 11:00:00,0.006838217280985035,False,1,2018,7,31,0.258819045102521,-0.9659258262890682
2018-07-31 12:00:00,0.00870091663769347,False,1,2018,7,31,1.2246467991473532e-16,-1.0
2018-07-31 13:00:00,0.014022222433203096,False,1,2018,7,31,-0.2588190451025208,-0.9659258262890683
2018-07-31 14:00:00,0.006287897678584821,False,1,2018,7,31,-0.4999999999999997,-0.8660254037844388
2018-07-31 15:00:00,0.007461235331731139,False,1,2018,7,31,-0.7071067811865471,-0.7071067811865479
2018-07-31 16:00:00,0.007626701446107125,False,1,2018,7,31,-0.8660254037844385,-0.5000000000000004
2018-07-31 17:00:00,0.00453259119747955,False,1,2018,7,31,-0.9659258262890683,-0.25881904510252063
2018-07-31 18:00:00,0.007419403341047705,False,1,2018,7,31,-1.0,-1.8369701987210297e-16
2018-07-31 19:00:00,0.0061463641684930915,False,1,2018,7,31,-0.9659258262890684,0.2588190451025203
2018-07-31 20:00:00,0.0047331464937419585,False,1,2018,7,31,-0.8660254037844386,0.5000000000000001
