Label,Total_Energy_kWh,Holiday,Weekday,Year,Month,Day,sin_Hour,cos_Hour
2021/7/9 10:00,14.40070201,0,4,2021,7,9,0.49999999999999994,-0.8660254037844387
2021/7/9 11:00,18.62644925,0,4,2021,7,9,0.258819045102521,-0.9659258262890682
2021/7/9 12:00,22.64585024,0,4,2021,7,9,1.2246467991473532e-16,-1.0
2021/7/9 13:00,8.145488179,0,4,2021,7,9,-0.2588190451025208,-0.9659258262890683
2021/7/9 14:00,14.47947648,0,4,2021,7,9,-0.4999999999999997,-0.8660254037844388
2021/7/9 15:00,25.24297478,0,4,2021,7,9,-0.7071067811865471,-0.7071067811865479
2021/7/9 16:00,24.97435473,0,4,2021,7,9,-0.8660254037844385,-0.5000000000000004
2021/7/9 17:00,16.48345496,0,4,2021,7,9,-0.9659258262890683,-0.25881904510252063
2021/7/9 18:00,23.53428586,0,4,2021,7,9,-1.0,-1.8369701987210297e-16
2021/7/9 19:00,22.48206095,0,4,2021,7,9,-0.9659258262890684,0.2588190451025203
2021/7/9 20:00,20.28250045,0,4,2021,7,9,-0.8660254037844386,0.5000000000000001
2021/7/9 21:00,19.31475308,0,4,2021,7,9,-0.7071067811865477,0.7071067811865474
2021/7/9 22:00,13.40257904,0,4,2021,7,9,-0.5000000000000004,0.8660254037844384
2021/7/9 23:00,12.66681264,0,4,2021,7,9,-0.25881904510252157,0.9659258262890681
2021/7/10 00:00,12.66681264,0,5,2021,7,10,0.0,1.0
2021/7/10 01:00,12.66681264,0,5,2021,7,10,0.25881904510252074,0.9659258262890683
2021/7/10 02:00,12.66681264,0,5,2021,7,10,0.49999999999999994,0.8660254037844387
2021/7/10 03:00,9.872846313,0,5,2021,7,10,0.7071067811865476,0.7071067811865476
2021/7/10 04:00,1.781264516,0,5,2021,7,10,0.8660254037844386,0.5000000000000001
2021/7/10 05:00,0.0,0,5,2021,7,10,0.9659258262890683,0.25881904510252074
2021/7/10 06:00,0.0,0,5,2021,7,10,1.0,6.123233995736766e-17
2021/7/10 07:00,1.61085177,0,5,2021,7,10,0.9659258262890683,-0.25881904510252063
2021/7/10 08:00,14.27141884,0,5,2021,7,10,0.8660254037844387,-0.4999999999999998
2021/7/10 09:00,20.29550815,0,5,2021,7,10,0.7071067811865476,-0.7071067811865475
2021/7/10 10:00,33.22667322,0,5,2021,7,10,0.49999999999999994,-0.8660254037844387
2021/7/10 11:00,25.62171597,0,5,2021,7,10,0.258819045102521,-0.9659258262890682
2021/7/10 12:00,35.49495663,0,5,2021,7,10,1.2246467991473532e-16,-1.0
2021/7/10 13:00,37.54798631,0,5,2021,7,10,-0.2588190451025208,-0.9659258262890683
2021/7/10 14:00,30.36324122,0,5,2021,7,10,-0.4999999999999997,-0.8660254037844388
2021/7/10 15:00,16.99056963,0,5,2021,7,10,-0.7071067811865471,-0.7071067811865479
2021/7/10 16:00,11.66256351,0,5,2021,7,10,-0.8660254037844385,-0.5000000000000004
2021/7/10 17:00,19.29677374,0,5,2021,7,10,-0.9659258262890683,-0.25881904510252063
2021/7/10 18:00,24.39492047,0,5,2021,7,10,-1.0,-1.8369701987210297e-16
2021/7/10 19:00,26.49919367,0,5,2021,7,10,-0.9659258262890684,0.2588190451025203
2021/7/10 20:00,16.83958593,0,5,2021,7,10,-0.8660254037844386,0.5000000000000001
2021/7/10 21:00,4.687715321,0,5,2021,7,10,-0.7071067811865477,0.7071067811865474
2021/7/10 22:00,5.994736842,0,5,2021,7,10,-0.5000000000000004,0.8660254037844384
2021/7/10 23:00,5.994736842,0,5,2021,7,10,-0.25881904510252157,0.9659258262890681
2021/7/11 00:00,5.994736842,0,6,2021,7,11,0.0,1.0
2021/7/11 01:00,5.994736842,0,6,2021,7,11,0.25881904510252074,0.9659258262890683
2021/7/11 02:00,2.957403509,0,6,2021,7,11,0.49999999999999994,0.8660254037844387
2021/7/11 03:00,0.0,0,6,2021,7,11,0.7071067811865476,0.7071067811865476
2021/7/11 04:00,0.0,0,6,2021,7,11,0.8660254037844386,0.5000000000000001
2021/7/11 05:00,0.0,0,6,2021,7,11,0.9659258262890683,0.25881904510252074
2021/7/11 06:00,0.0,0,6,2021,7,11,1.0,6.123233995736766e-17
2021/7/11 07:00,1.068712666,0,6,2021,7,11,0.9659258262890683,-0.25881904510252063
2021/7/11 08:00,9.65989017,0,6,2021,7,11,0.8660254037844387,-0.4999999999999998
2021/7/11 09:00,11.4107631,0,6,2021,7,11,0.7071067811865476,-0.7071067811865475
2021/7/11 10:00,12.45683407,0,6,2021,7,11,0.49999999999999994,-0.8660254037844387
2021/7/11 11:00,35.8781483,0,6,2021,7,11,0.258819045102521,-0.9659258262890682
2021/7/11 12:00,41.0254687125,0,6,2021,7,11,1.2246467991473532e-16,-1.0
2021/7/11 13:00,41.0254687125,0,6,2021,7,11,-0.2588190451025208,-0.9659258262890683
2021/7/11 14:00,30.60454597,0,6,2021,7,11,-0.4999999999999997,-0.8660254037844388
2021/7/11 15:00,23.8168921,0,6,2021,7,11,-0.7071067811865471,-0.7071067811865479
2021/7/11 16:00,22.05286909,0,6,2021,7,11,-0.8660254037844385,-0.5000000000000004
2021/7/11 17:00,32.32497233,0,6,2021,7,11,-0.9659258262890683,-0.25881904510252063
2021/7/11 18:00,20.17453388,0,6,2021,7,11,-1.0,-1.8369701987210297e-16
2021/7/11 19:00,15.69708117,0,6,2021,7,11,-0.9659258262890684,0.2588190451025203
2021/7/11 20:00,16.04783938,0,6,2021,7,11,-0.8660254037844386,0.5000000000000001
2021/7/11 21:00,10.73989888,0,6,2021,7,11,-0.7071067811865477,0.7071067811865474
2021/7/11 22:00,4.858845517,0,6,2021,7,11,-0.5000000000000004,0.8660254037844384
2021/7/11 23:00,0.0,0,6,2021,7,11,-0.25881904510252157,0.9659258262890681
2021/7/12 00:00,0.0,0,0,2021,7,12,0.0,1.0
2021/7/12 01:00,0.0,0,0,2021,7,12,0.25881904510252074,0.9659258262890683
2021/7/12 02:00,0.0,0,0,2021,7,12,0.49999999999999994,0.8660254037844387
2021/7/12 03:00,0.0,0,0,2021,7,12,0.7071067811865476,0.7071067811865476
2021/7/12 04:00,0.0,0,0,2021,7,12,0.8660254037844386,0.5000000000000001
2021/7/12 05:00,0.0,0,0,2021,7,12,0.9659258262890683,0.25881904510252074
2021/7/12 06:00,4.249277484,0,0,2021,7,12,1.0,6.123233995736766e-17
2021/7/12 07:00,13.36785732,0,0,2021,7,12,0.9659258262890683,-0.25881904510252063
2021/7/12 08:00,8.005190398,0,0,2021,7,12,0.8660254037844387,-0.4999999999999998
2021/7/12 09:00,10.25486419,0,0,2021,7,12,0.7071067811865476,-0.7071067811865475
2021/7/12 10:00,25.26220443,0,0,2021,7,12,0.49999999999999994,-0.8660254037844387
2021/7/12 11:00,28.73714834,0,0,2021,7,12,0.258819045102521,-0.9659258262890682
2021/7/12 12:00,16.95612076,0,0,2021,7,12,1.2246467991473532e-16,-1.0
2021/7/12 13:00,8.401925881,0,0,2021,7,12,-0.2588190451025208,-0.9659258262890683
2021/7/12 14:00,8.844781061,0,0,2021,7,12,-0.4999999999999997,-0.8660254037844388
2021/7/12 15:00,9.287991716,0,0,2021,7,12,-0.7071067811865471,-0.7071067811865479
2021/7/12 16:00,13.88284493,0,0,2021,7,12,-0.8660254037844385,-0.5000000000000004
2021/7/12 17:00,19.18941671,0,0,2021,7,12,-0.9659258262890683,-0.25881904510252063
2021/7/12 18:00,20.64353227,0,0,2021,7,12,-1.0,-1.8369701987210297e-16
2021/7/12 19:00,24.16802222,0,0,2021,7,12,-0.9659258262890684,0.2588190451025203
2021/7/12 20:00,8.655528634,0,0,2021,7,12,-0.8660254037844386,0.5000000000000001
2021/7/12 21:00,0.0,0,0,2021,7,12,-0.7071067811865477,0.7071067811865474
2021/7/12 22:00,0.0,0,0,2021,7,12,-0.5000000000000004,0.8660254037844384
2021/7/12 23:00,0.0,0,0,2021,7,12,-0.25881904510252157,0.9659258262890681
2021/7/13 00:00,0.0,0,1,2021,7,13,0.0,1.0
2021/7/13 01:00,0.0,0,1,2021,7,13,0.25881904510252074,0.9659258262890683
2021/7/13 02:00,0.0,0,1,2021,7,13,0.49999999999999994,0.8660254037844387
2021/7/13 03:00,0.0,0,1,2021,7,13,0.7071067811865476,0.7071067811865476
2021/7/13 04:00,0.0,0,1,2021,7,13,0.8660254037844386,0.5000000000000001
2021/7/13 05:00,0.876428571,0,1,2021,7,13,0.9659258262890683,0.25881904510252074
2021/7/13 06:00,5.842857143,0,1,2021,7,13,1.0,6.123233995736766e-17
2021/7/13 07:00,3.919780952,0,1,2021,7,13,0.9659258262890683,-0.25881904510252063
2021/7/13 08:00,5.938351358,0,1,2021,7,13,0.8660254037844387,-0.4999999999999998
2021/7/13 09:00,10.29401202,0,1,2021,7,13,0.7071067811865476,-0.7071067811865475
2021/7/13 10:00,19.74241844,0,1,2021,7,13,0.49999999999999994,-0.8660254037844387
2021/7/13 11:00,20.56449404,0,1,2021,7,13,0.258819045102521,-0.9659258262890682
2021/7/13 12:00,16.40339948,0,1,2021,7,13,1.2246467991473532e-16,-1.0
2021/7/13 13:00,14.93077716,0,1,2021,7,13,-0.2588190451025208,-0.9659258262890683
2021/7/13 14:00,14.23818265,0,1,2021,7,13,-0.4999999999999997,-0.8660254037844388
2021/7/13 15:00,0.954785951,0,1,2021,7,13,-0.7071067811865471,-0.7071067811865479
2021/7/13 16:00,13.56425067,0,1,2021,7,13,-0.8660254037844385,-0.5000000000000004
2021/7/13 17:00,16.05883142,0,1,2021,7,13,-0.9659258262890683,-0.25881904510252063
2021/7/13 18:00,13.50072918,0,1,2021,7,13,-1.0,-1.8369701987210297e-16
2021/7/13 19:00,11.95723574,0,1,2021,7,13,-0.9659258262890684,0.2588190451025203
2021/7/13 20:00,14.15926733,0,1,2021,7,13,-0.8660254037844386,0.5000000000000001
2021/7/13 21:00,20.50253809,0,1,2021,7,13,-0.7071067811865477,0.7071067811865474
2021/7/13 22:00,16.63137036,0,1,2021,7,13,-0.5000000000000004,0.8660254037844384
2021/7/13 23:00,7.244994709,0,1,2021,7,13,-0.25881904510252157,0.9659258262890681
2021/7/14 00:00,6.633994709,0,2,2021,7,14,0.0,1.0
2021/7/14 01:00,6.633994709,0,2,2021,7,14,0.25881904510252074,0.9659258262890683
2021/7/14 02:00,6.633994709,0,2,2021,7,14,0.49999999999999994,0.8660254037844387
2021/7/14 03:00,5.70523545,0,2,2021,7,14,0.7071067811865476,0.7071067811865476
2021/7/14 04:00,0.0,0,2,2021,7,14,0.8660254037844386,0.5000000000000001
2021/7/14 05:00,0.0,0,2,2021,7,14,0.9659258262890683,0.25881904510252074
2021/7/14 06:00,3.687775055,0,2,2021,7,14,1.0,6.123233995736766e-17
2021/7/14 07:00,28.25766361,0,2,2021,7,14,0.9659258262890683,-0.25881904510252063
2021/7/14 08:00,34.36898722,0,2,2021,7,14,0.8660254037844387,-0.4999999999999998
2021/7/14 09:00,21.31239636,0,2,2021,7,14,0.7071067811865476,-0.7071067811865475
2021/7/14 10:00,33.82346181,0,2,2021,7,14,0.49999999999999994,-0.8660254037844387
2021/7/14 11:00,37.13958367,0,2,2021,7,14,0.258819045102521,-0.9659258262890682
2021/7/14 12:00,32.80404455,0,2,2021,7,14,1.2246467991473532e-16,-1.0
2021/7/14 13:00,28.17122721,0,2,2021,7,14,-0.2588190451025208,-0.9659258262890683
2021/7/14 14:00,19.84267889,0,2,2021,7,14,-0.4999999999999997,-0.8660254037844388
2021/7/14 15:00,8.868974824,0,2,2021,7,14,-0.7071067811865471,-0.7071067811865479
2021/7/14 16:00,14.32811591,0,2,2021,7,14,-0.8660254037844385,-0.5000000000000004
2021/7/14 17:00,23.54225949,0,2,2021,7,14,-0.9659258262890683,-0.25881904510252063
2021/7/14 18:00,25.52818608,0,2,2021,7,14,-1.0,-1.8369701987210297e-16
2021/7/14 19:00,19.75874835,0,2,2021,7,14,-0.9659258262890684,0.2588190451025203
2021/7/14 20:00,11.58077046,0,2,2021,7,14,-0.8660254037844386,0.5000000000000001
2021/7/14 21:00,4.303316387,0,2,2021,7,14,-0.7071067811865477,0.7071067811865474
2021/7/14 22:00,0.0,0,2,2021,7,14,-0.5000000000000004,0.8660254037844384
2021/7/14 23:00,0.0,0,2,2021,7,14,-0.25881904510252157,0.9659258262890681
2021/7/15 00:00,0.0,0,3,2021,7,15,0.0,1.0
2021/7/15 01:00,0.0,0,3,2021,7,15,0.25881904510252074,0.9659258262890683
2021/7/15 02:00,0.0,0,3,2021,7,15,0.49999999999999994,0.8660254037844387
2021/7/15 03:00,0.0,0,3,2021,7,15,0.7071067811865476,0.7071067811865476
2021/7/15 04:00,0.0,0,3,2021,7,15,0.8660254037844386,0.5000000000000001
2021/7/15 05:00,0.486683417,0,3,2021,7,15,0.9659258262890683,0.25881904510252074
2021/7/15 06:00,12.73390851,0,3,2021,7,15,1.0,6.123233995736766e-17
2021/7/15 07:00,21.15318743,0,3,2021,7,15,0.9659258262890683,-0.25881904510252063
2021/7/15 08:00,36.33125455,0,3,2021,7,15,0.8660254037844387,-0.4999999999999998
2021/7/15 09:00,36.22228288,0,3,2021,7,15,0.7071067811865476,-0.7071067811865475
2021/7/15 10:00,40.95559387,0,3,2021,7,15,0.49999999999999994,-0.8660254037844387
2021/7/15 11:00,33.05035348,0,3,2021,7,15,0.258819045102521,-0.9659258262890682
2021/7/15 12:00,30.31951008,0,3,2021,7,15,1.2246467991473532e-16,-1.0
2021/7/15 13:00,23.14214093,0,3,2021,7,15,-0.2588190451025208,-0.9659258262890683
2021/7/15 14:00,20.35514362,0,3,2021,7,15,-0.4999999999999997,-0.8660254037844388
2021/7/15 15:00,22.02218745,0,3,2021,7,15,-0.7071067811865471,-0.7071067811865479
2021/7/15 16:00,13.22483128,0,3,2021,7,15,-0.8660254037844385,-0.5000000000000004
2021/7/15 17:00,21.90387869,0,3,2021,7,15,-0.9659258262890683,-0.25881904510252063
2021/7/15 18:00,25.24289418,0,3,2021,7,15,-1.0,-1.8369701987210297e-16
2021/7/15 19:00,22.23302191,0,3,2021,7,15,-0.9659258262890684,0.2588190451025203
2021/7/15 20:00,12.50131338,0,3,2021,7,15,-0.8660254037844386,0.5000000000000001
2021/7/15 21:00,5.866666667,0,3,2021,7,15,-0.7071067811865477,0.7071067811865474
2021/7/15 22:00,5.866666667,0,3,2021,7,15,-0.5000000000000004,0.8660254037844384
2021/7/15 23:00,2.053333333,0,3,2021,7,15,-0.25881904510252157,0.9659258262890681
2021/7/16 00:00,0.0,0,4,2021,7,16,0.0,1.0
2021/7/16 01:00,0.0,0,4,2021,7,16,0.25881904510252074,0.9659258262890683
2021/7/16 02:00,0.0,0,4,2021,7,16,0.49999999999999994,0.8660254037844387
2021/7/16 03:00,0.0,0,4,2021,7,16,0.7071067811865476,0.7071067811865476
2021/7/16 04:00,0.0,0,4,2021,7,16,0.8660254037844386,0.5000000000000001
2021/7/16 05:00,0.0,0,4,2021,7,16,0.9659258262890683,0.25881904510252074
2021/7/16 06:00,4.757282861,0,4,2021,7,16,1.0,6.123233995736766e-17
2021/7/16 07:00,17.40245566,0,4,2021,7,16,0.9659258262890683,-0.25881904510252063
2021/7/16 08:00,24.62784638,0,4,2021,7,16,0.8660254037844387,-0.4999999999999998
2021/7/16 09:00,30.66118069,0,4,2021,7,16,0.7071067811865476,-0.7071067811865475
2021/7/16 10:00,39.89552555,0,4,2021,7,16,0.49999999999999994,-0.8660254037844387
2021/7/16 11:00,29.49518298,0,4,2021,7,16,0.258819045102521,-0.9659258262890682
2021/7/16 12:00,23.68486809,0,4,2021,7,16,1.2246467991473532e-16,-1.0
2021/7/16 13:00,40.32240687,0,4,2021,7,16,-0.2588190451025208,-0.9659258262890683
2021/7/16 14:00,41.0254687125,0,4,2021,7,16,-0.4999999999999997,-0.8660254037844388
2021/7/16 15:00,25.29193334,0,4,2021,7,16,-0.7071067811865471,-0.7071067811865479
2021/7/16 16:00,19.13603804,0,4,2021,7,16,-0.8660254037844385,-0.5000000000000004
2021/7/16 17:00,24.41192113,0,4,2021,7,16,-0.9659258262890683,-0.25881904510252063
2021/7/16 18:00,26.58651253,0,4,2021,7,16,-1.0,-1.8369701987210297e-16
2021/7/16 19:00,20.91577269,0,4,2021,7,16,-0.9659258262890684,0.2588190451025203
2021/7/16 20:00,24.38546683,0,4,2021,7,16,-0.8660254037844386,0.5000000000000001
2021/7/16 21:00,16.44417571,0,4,2021,7,16,-0.7071067811865477,0.7071067811865474
2021/7/16 22:00,6.799519231,0,4,2021,7,16,-0.5000000000000004,0.8660254037844384
2021/7/16 23:00,4.205999783,0,4,2021,7,16,-0.25881904510252157,0.9659258262890681
2021/7/17 00:00,8.766511055,0,5,2021,7,17,0.0,1.0
2021/7/17 01:00,7.101153684,0,5,2021,7,17,0.25881904510252074,0.9659258262890683
2021/7/17 02:00,5.584299517,0,5,2021,7,17,0.49999999999999994,0.8660254037844387
2021/7/17 03:00,5.342313205,0,5,2021,7,17,0.7071067811865476,0.7071067811865476
2021/7/17 04:00,0.0,0,5,2021,7,17,0.8660254037844386,0.5000000000000001
2021/7/17 05:00,0.0,0,5,2021,7,17,0.9659258262890683,0.25881904510252074
2021/7/17 06:00,0.0,0,5,2021,7,17,1.0,6.123233995736766e-17
2021/7/17 07:00,6.894726002,0,5,2021,7,17,0.9659258262890683,-0.25881904510252063
2021/7/17 08:00,15.35496327,0,5,2021,7,17,0.8660254037844387,-0.4999999999999998
2021/7/17 09:00,26.38831374,0,5,2021,7,17,0.7071067811865476,-0.7071067811865475
2021/7/17 10:00,28.56995552,0,5,2021,7,17,0.49999999999999994,-0.8660254037844387
2021/7/17 11:00,38.79190268,0,5,2021,7,17,0.258819045102521,-0.9659258262890682
2021/7/17 12:00,27.86715042,0,5,2021,7,17,1.2246467991473532e-16,-1.0
2021/7/17 13:00,40.0064474,0,5,2021,7,17,-0.2588190451025208,-0.9659258262890683
2021/7/17 14:00,41.0254687125,0,5,2021,7,17,-0.4999999999999997,-0.8660254037844388
2021/7/17 15:00,41.0254687125,0,5,2021,7,17,-0.7071067811865471,-0.7071067811865479
2021/7/17 16:00,37.08636905,0,5,2021,7,17,-0.8660254037844385,-0.5000000000000004
2021/7/17 17:00,16.27889587,0,5,2021,7,17,-0.9659258262890683,-0.25881904510252063
2021/7/17 18:00,14.13793332,0,5,2021,7,17,-1.0,-1.8369701987210297e-16
2021/7/17 19:00,15.59077408,0,5,2021,7,17,-0.9659258262890684,0.2588190451025203
2021/7/17 20:00,30.20799644,0,5,2021,7,17,-0.8660254037844386,0.5000000000000001
2021/7/17 21:00,31.55433733,0,5,2021,7,17,-0.7071067811865477,0.7071067811865474
2021/7/17 22:00,13.72187309,0,5,2021,7,17,-0.5000000000000004,0.8660254037844384
2021/7/17 23:00,12.11637309,0,5,2021,7,17,-0.25881904510252157,0.9659258262890681
2021/7/18 00:00,12.11637309,0,6,2021,7,18,0.0,1.0
2021/7/18 01:00,12.11637309,0,6,2021,7,18,0.25881904510252074,0.9659258262890683
2021/7/18 02:00,5.99927237,0,6,2021,7,18,0.49999999999999994,0.8660254037844387
2021/7/18 03:00,9.434492511,0,6,2021,7,18,0.7071067811865476,0.7071067811865476
2021/7/18 04:00,7.386653505,0,6,2021,7,18,0.8660254037844386,0.5000000000000001
2021/7/18 05:00,6.040536913,0,6,2021,7,18,0.9659258262890683,0.25881904510252074
2021/7/18 06:00,11.19697536,0,6,2021,7,18,1.0,6.123233995736766e-17
2021/7/18 07:00,25.63394136,0,6,2021,7,18,0.9659258262890683,-0.25881904510252063
2021/7/18 08:00,38.06623767,0,6,2021,7,18,0.8660254037844387,-0.4999999999999998
2021/7/18 09:00,34.41532961,0,6,2021,7,18,0.7071067811865476,-0.7071067811865475
2021/7/18 10:00,37.44560551,0,6,2021,7,18,0.49999999999999994,-0.8660254037844387
2021/7/18 11:00,41.0254687125,0,6,2021,7,18,0.258819045102521,-0.9659258262890682
2021/7/18 12:00,41.0254687125,0,6,2021,7,18,1.2246467991473532e-16,-1.0
2021/7/18 13:00,41.0254687125,0,6,2021,7,18,-0.2588190451025208,-0.9659258262890683
2021/7/18 14:00,41.0254687125,0,6,2021,7,18,-0.4999999999999997,-0.8660254037844388
2021/7/18 15:00,20.01123411,0,6,2021,7,18,-0.7071067811865471,-0.7071067811865479
2021/7/18 16:00,25.35985317,0,6,2021,7,18,-0.8660254037844385,-0.5000000000000004
2021/7/18 17:00,25.97132123,0,6,2021,7,18,-0.9659258262890683,-0.25881904510252063
2021/7/18 18:00,27.14559282,0,6,2021,7,18,-1.0,-1.8369701987210297e-16
2021/7/18 19:00,38.27005047,0,6,2021,7,18,-0.9659258262890684,0.2588190451025203
2021/7/18 20:00,16.33555928,0,6,2021,7,18,-0.8660254037844386,0.5000000000000001
2021/7/18 21:00,5.840647482,0,6,2021,7,18,-0.7071067811865477,0.7071067811865474
2021/7/18 22:00,5.840647482,0,6,2021,7,18,-0.5000000000000004,0.8660254037844384
2021/7/18 23:00,5.840647482,0,6,2021,7,18,-0.25881904510252157,0.9659258262890681
2021/7/19 00:00,5.840647482,0,0,2021,7,19,0.0,1.0
2021/7/19 01:00,5.840647482,0,0,2021,7,19,0.25881904510252074,0.9659258262890683
2021/7/19 02:00,5.840647482,0,0,2021,7,19,0.49999999999999994,0.8660254037844387
2021/7/19 03:00,1.888476019,0,0,2021,7,19,0.7071067811865476,0.7071067811865476
2021/7/19 04:00,0.0,0,0,2021,7,19,0.8660254037844386,0.5000000000000001
2021/7/19 05:00,0.0,0,0,2021,7,19,0.9659258262890683,0.25881904510252074
2021/7/19 06:00,3.931651404,0,0,2021,7,19,1.0,6.123233995736766e-17
2021/7/19 07:00,16.55205719,0,0,2021,7,19,0.9659258262890683,-0.25881904510252063
2021/7/19 08:00,29.79923377,0,0,2021,7,19,0.8660254037844387,-0.4999999999999998
2021/7/19 09:00,40.84141367,0,0,2021,7,19,0.7071067811865476,-0.7071067811865475
2021/7/19 10:00,41.0254687125,0,0,2021,7,19,0.49999999999999994,-0.8660254037844387
2021/7/19 11:00,33.9181769,0,0,2021,7,19,0.258819045102521,-0.9659258262890682
2021/7/19 12:00,30.05210224,0,0,2021,7,19,1.2246467991473532e-16,-1.0
2021/7/19 13:00,31.79307323,0,0,2021,7,19,-0.2588190451025208,-0.9659258262890683
2021/7/19 14:00,26.25276328,0,0,2021,7,19,-0.4999999999999997,-0.8660254037844388
2021/7/19 15:00,15.49153578,0,0,2021,7,19,-0.7071067811865471,-0.7071067811865479
2021/7/19 16:00,14.33528905,0,0,2021,7,19,-0.8660254037844385,-0.5000000000000004
2021/7/19 17:00,23.36975614,0,0,2021,7,19,-0.9659258262890683,-0.25881904510252063
2021/7/19 18:00,22.66087489,0,0,2021,7,19,-1.0,-1.8369701987210297e-16
2021/7/19 19:00,14.81944902,0,0,2021,7,19,-0.9659258262890684,0.2588190451025203
2021/7/19 20:00,7.42078125,0,0,2021,7,19,-0.8660254037844386,0.5000000000000001
2021/7/19 21:00,5.81140625,0,0,2021,7,19,-0.7071067811865477,0.7071067811865474
2021/7/19 22:00,5.81140625,0,0,2021,7,19,-0.5000000000000004,0.8660254037844384
2021/7/19 23:00,5.81140625,0,0,2021,7,19,-0.25881904510252157,0.9659258262890681
2021/7/20 00:00,5.81140625,0,1,2021,7,20,0.0,1.0
2021/7/20 01:00,2.227705729,0,1,2021,7,20,0.25881904510252074,0.9659258262890683
2021/7/20 02:00,0.0,0,1,2021,7,20,0.49999999999999994,0.8660254037844387
2021/7/20 03:00,0.0,0,1,2021,7,20,0.7071067811865476,0.7071067811865476
2021/7/20 04:00,0.0,0,1,2021,7,20,0.8660254037844386,0.5000000000000001
2021/7/20 05:00,1.817534195,0,1,2021,7,20,0.9659258262890683,0.25881904510252074
2021/7/20 06:00,18.5903411,0,1,2021,7,20,1.0,6.123233995736766e-17
2021/7/20 07:00,23.20328334,0,1,2021,7,20,0.9659258262890683,-0.25881904510252063
2021/7/20 08:00,34.12906226,0,1,2021,7,20,0.8660254037844387,-0.4999999999999998
2021/7/20 09:00,29.924972,0,1,2021,7,20,0.7071067811865476,-0.7071067811865475
2021/7/20 10:00,28.25668986,0,1,2021,7,20,0.49999999999999994,-0.8660254037844387
2021/7/20 11:00,21.39386706,0,1,2021,7,20,0.258819045102521,-0.9659258262890682
2021/7/20 12:00,13.74802271,0,1,2021,7,20,1.2246467991473532e-16,-1.0
2021/7/20 13:00,26.11643844,0,1,2021,7,20,-0.2588190451025208,-0.9659258262890683
2021/7/20 14:00,17.61836713,0,1,2021,7,20,-0.4999999999999997,-0.8660254037844388
2021/7/20 15:00,20.46388279,0,1,2021,7,20,-0.7071067811865471,-0.7071067811865479
2021/7/20 16:00,37.26069899,0,1,2021,7,20,-0.8660254037844385,-0.5000000000000004
2021/7/20 17:00,41.0254687125,0,1,2021,7,20,-0.9659258262890683,-0.25881904510252063
2021/7/20 18:00,41.0254687125,0,1,2021,7,20,-1.0,-1.8369701987210297e-16
2021/7/20 19:00,25.67939994,0,1,2021,7,20,-0.9659258262890684,0.2588190451025203
2021/7/20 20:00,7.691819177,0,1,2021,7,20,-0.8660254037844386,0.5000000000000001
2021/7/20 21:00,0.0,0,1,2021,7,20,-0.7071067811865477,0.7071067811865474
2021/7/20 22:00,6.20569697,0,1,2021,7,20,-0.5000000000000004,0.8660254037844384
2021/7/20 23:00,6.648961039,0,1,2021,7,20,-0.25881904510252157,0.9659258262890681
2021/7/21 00:00,6.648961039,0,2,2021,7,21,0.0,1.0
2021/7/21 01:00,6.648961039,0,2,2021,7,21,0.25881904510252074,0.9659258262890683
2021/7/21 02:00,6.648961039,0,2,2021,7,21,0.49999999999999994,0.8660254037844387
2021/7/21 03:00,6.648961039,0,2,2021,7,21,0.7071067811865476,0.7071067811865476
2021/7/21 04:00,6.648961039,0,2,2021,7,21,0.8660254037844386,0.5000000000000001
2021/7/21 05:00,5.097536797,0,2,2021,7,21,0.9659258262890683,0.25881904510252074
2021/7/21 06:00,1.914048309,0,2,2021,7,21,1.0,6.123233995736766e-17
2021/7/21 07:00,20.64517146,0,2,2021,7,21,0.9659258262890683,-0.25881904510252063
